Symbol,Description,Price,Price - Currency,Exchange,Price Change % 1 day,Market capitalization,Market capitalization - Currency,Price to earnings ratio,"Dividend yield %, Trailing 12 months",Performance % 5 years,Performance % 1 year,Performance % 6 months,Performance % 3 months,Performance % 1 month,Simple Moving Average (21) 1 day,Simple Moving Average (200) 1 day,Simple Moving Average (50) 1 day,Beta 5 years,Beta 1 year,Average True Range (14) 1 day,"Return on equity %, Trailing 12 months","Return on capital employed %, Trailing 12 months"
VEI,Veidekke ASA,161.2,NOK,OSL,0.3735990037359865,2149841829.61366,USD,,5.60398505603985,26.530612244897945,20.658682634730535,7.610146862483296,-1.2254901960784315,2.2842639593908594,158.304761904762,155.31500000000028,158.7199999999997,0.8988573,0.39584267,3.030079041051414,45.9261779214152,32.21687638786084
FEV,Fidelity European Trust PLC GBP,426.5,GBX,LSE,-1.0440835266821344,2894163134.632,USD,44.982897018868634,2.18097447795824,57.38007380073801,20.650636492220652,4.406364749082007,6.72959500310304,3.5194174757281553,425.59523809523824,402.00000000000017,417.11999999999927,1.1411545,1.005465,5.737920632839399,2.29194209300417,
ORLY,"O'Reilly Automotive, Inc.",99.2,USD,NASDAQ,1.1316138240391471,83735120116.1056,USD,34.36449925520491,0,220.80011553642035,20.632286663994492,8.361559004307894,-2.6114274494404053,-3.8200504169090532,97.38904761904757,95.04875869930004,101.51150000000005,0.56850386,0.14463753,2.152352056034006,,48.28246214339046
TRI,Trigano SA,146.2,EUR,EURONEXT,-1.1494252873563333,3305797598.67214,USD,9.420345885203226,2.43407707910751,25.278491859468712,20.627062706270614,10.757575757575749,-7.468354430379754,1.7397355601948505,148.11428571428564,136.4245000000001,146.986,1.1162857,1.1660391,3.0221049748227187,16.0254525038099,18.607776799369702
MSFT,Microsoft Corporation,508.55,USD,NASDAQ,-0.5067104902766317,3779735656148.089,USD,36.18053628725304,0.649528504910592,136.6779913436031,20.61237074281378,12.498617409578586,-2.7201254853951014,-0.3282865402518519,516.6604761904769,464.26035000000013,514.0608000000004,1.0171046,0.91452914,9.530995076795735,32.2409837753285,29.903604174366016
CAAP,Corporacion America Airports SA,22.99,USD,NYSE,-0.7340241796200419,3749366024.3592405,USD,26.00972960742165,0,703.8461538461539,20.55584687991609,6.880520688052054,7.934272300469472,28.795518207282893,20.798571428571424,19.63874999999998,19.51139999999999,1.3734891,0.455524,0.6692587560469526,10.4615377841961,10.883758536313444
KYIV,Kyivstar Group Ltd.,11.97,USD,NASDAQ,-2.6037428803905494,2858059304.1000004,USD,98.68095630667766,0,20.543806646525688,20.543806646525688,-6.775700934579433,-3.816793893129768,-0.3330557868442893,13.178571428571425,11.680375,12.293799999999994,-0.51744455,0.79965156,0.7421570379310128,,
NNI,"Nelnet, Inc.",131.235,USD,NYSE,0.9810710987996349,4715683668.463298,USD,11.228470956646733,0.877192982456141,81.01379310344831,20.520708972357436,9.912060301507545,1.7325581395348943,3.042556532663328,130.18833333333333,119.2948249999999,128.33849999999993,0.84785414,0.7330578,3.1633648891341504,12.2664042988838,
EME,"EMCOR Group, Inc.",620.52,USD,NYSE,-3.5531101370885034,27778112596.07535,USD,24.95515857376113,0.15542913985514,645.1903446619431,20.489320388349512,33.17022920422354,1.7662976629766267,-7.107784431137727,683.2614285714286,525.6848000000005,662.4862000000003,1.2469219,1.4035531,26.683447688422962,37.1009997571174,41.236835817036855
BBOT,"BridgeBio Oncology Therapeutics, Inc.",12.62,USD,NASDAQ,-0.07917656373714617,1057514472.9057797,USD,62.879920279023416,0,25.822532402791627,20.419847328244263,16.099356025758972,26.073926073926067,10.218340611353712,11.769523809523811,10.831621499999997,11.502400000000007,0.09255839,0.12621698,0.7897436231880951,2.52596465757979,-2.0326663522181563
PNN,Pennon Group Plc,505,GBX,LSE,-0.8832188420019628,3157011154.7043996,USD,,6.07968596663396,-38.52749736132021,20.4147993689387,1.2024048096192386,4.554865424430642,1.5279453156413396,518.1666666666666,478.3585749199998,490.5339999999999,0.45634773,0.8794952,11.972879301188462,-4.43780179351575,2.4550729908906046
IGG,IG Group Holdings plc,1106,GBX,LSE,-0.45004500450045004,5000871994.3308,USD,10.597930241471827,4.24842484248425,41.794871794871796,20.413718018508437,0.271985494106981,-3.5745422842197034,2.883720930232558,1105.7142857142833,1060.1649999999981,1099.2399999999982,1.1701351,0.827774,17.613667836097925,20.3863983493663,
FORM,"FormFactor, Inc.",50.45,USD,NASDAQ,-2.30441518202943,3910737521.101859,USD,96.05864432597106,0,32.44946180099763,20.405727923627698,53.717245581962224,67.38553417385535,30.869001297016876,48.78714285714285,34.18800000000002,41.210800000000006,1.3730323,2.0113008,2.9260446526901585,4.15835083031113,4.33605214628574
MEG,MEG Energy Corp.,30.83,CAD,TSX,-0.2265372168284799,5600760890.7808,USD,14.669077413522386,1.32686084142395,977.9720279720281,20.382663022256928,18.57692307692307,15.771686068343971,4.473059979667897,29.70666666666669,25.505600000000005,29.164600000000014,1.440217,1.3853606,0.5126886033228609,11.5864717806465,13.32488314980591
GEST,Gestamp Automocion S.A.,2.918,EUR,BME,1.6724738675958202,1911881443.91178,USD,10,2.80675958188153,-5.259740259740257,20.32989690721651,1.2491325468424717,-14.428152492668621,-7.658227848101265,3.1849523809523768,3.015534999999989,3.2555600000000005,1.1855524,0.559313,0.08402897189650549,7.70111744795289,9.502752853970797
SSAB_A,SSAB AB Class A,62.54,SEK,OMXSTO,1.1974110032362493,6372053477.784599,USD,12.589073634204274,4.20711974110032,128.3315161858896,20.26923076923077,4.233333333333332,9.719298245614032,0.8709677419354825,60.552380952380936,59.78329999999997,59.11080000000001,1.3288941,1.3424293,1.7849325456779452,7.28581098978721,7.251625178373236
JBTM,JBT Marel Corporation,139.725,USD,NYSE,-0.7634943181818302,7261699928.287819,USD,,0.284090909090909,39.724999999999994,20.265966603546207,17.881548974943044,-0.3743315508021431,1.981607181957524,133.48261904761912,126.81502499999995,136.77470000000002,1.1849548,0.94524026,4.257382434312299,-3.65307447676452,5.926076314869331
YAR,Yara International ASA,378.9,NOK,OSL,0.5306447333510215,9522843971.67922,USD,12.832844495322734,1.32661183337755,3.52459016393442,20.247540463344954,5.396383866481218,0.2380952380952321,0.9054593874833494,371.50952380952486,357.36700000000116,370.18399999999906,0.87002856,1.0140525,7.520764669069658,9.14020793921849,9.855690948890084
EXC,Exelon Corporation,45.97,USD,NASDAQ,0.08708904855214271,46443044627.59678,USD,16.454291645787098,3.44001741780971,49.19651816804331,20.214435146443506,6.658932714617164,3.0486438018381516,-2.852916314454779,46.89214285714282,44.3859,45.59310000000005,0.42250326,-0.09978445,0.8460801675263125,10.3078468986937,5.0019762845849804
H,Hydro One Limited,53.32,CAD,TSX,1.2917933130699084,22529971422.432,USD,25.492445974373684,2.45934650455927,80.43993231810491,20.117143500788465,7.435019141648191,5.292259083728278,4.981295530616265,52.17666666666671,49.33780000000006,50.59820000000004,0.3091427,0.08961092,0.7212445349179945,10.3395760444536,6.59053020270165
ACM,AECOM,134.535,USD,NYSE,1.3675406871609386,17818634975.826286,USD,27.360639401273108,0.783604581072936,169.07,20.077650838986067,24.247321758404134,12.000499500499492,3.5521859605911406,132.23642857142858,112.61857500000005,130.60370000000006,1.0617564,0.792616,2.6947237293941293,28.1663551581346,17.283683397584422
IPN,Ipsen SA,130.7,EUR,EURONEXT,1.0827532869296033,12398605574.593262,USD,24.348441662475082,1.08275328692962,53.22391020314499,20.018365472910908,26.524685382381406,17.219730941704025,14.348206474190718,121.73809523809545,109.81650000000002,118.44399999999995,0.2761321,0.6824049,2.351795877210781,10.82406959884,23.29729257132865
HEXA_B,Hexagon AB Class B,113.65,SEK,OMXSTO,-2.488202488202481,32975892571.543797,USD,40.59218515608258,1.30474217074217,12.429454597939314,20.010559662090817,15.123581847649927,6.016791044776121,1.6092981671882087,115.8880952380952,107.44149999999983,114.03200000000004,1.3675385,1.5673493,2.5349681333035288,6.71476978010307,11.344763178950567
BTS,BTV Vier Lander Bank AG,66,EUR,VIE,0,2830548580.5355,USD,14.839463980573791,0.606060606060606,128.53852693830365,20,7.317073170731708,3.937007874015748,2.3255813953488373,64.88095238095237,58.090999929999995,64.05999999999999,0.17650136,0.22237337,0.12874696026337687,6.74395998245074,0.7314382502398347
SPA,SPADEL S.A.,228,EUR,EURONEXT,0,1096908642.90678,USD,21.696515235140744,0.982456140350877,29.545454545454547,20,14,12.871287128712872,-8.064516129032258,233.71428571428572,201.045,224.60000000000008,0.21530588,-0.023077939,4.163895339599256,14.1138473437831,13.663285886330328
LI,Klepierre SA,34.24,EUR,EURONEXT,0.3516998827667191,11147377722.13186,USD,8.322193325717619,5.42203985932005,78.33332404513938,19.9719691660827,2.51497005988025,-1.1547344110854463,4.263093788063332,33.3752380952381,32.45570000000005,33.03999999999999,1.6425848,0.36500707,0.39423815562502396,14.1325903957341,
NTB,Bank of N.T. Butterfield & Son Limited (The) Voting,45.99,USD,NYSE,-0.195312499999992,1894930741.6621094,USD,8.718152866242038,3.94965277777778,39.363636363636374,19.953051643192484,7.127882599580718,2.177293934681191,10.52631578947369,44.18476190476189,42.154600000000094,43.872599999999956,0.66009265,0.6449382,0.9672854791687427,20.987784029381,5.897639694091683
EXEL,"Exelixis, Inc.",43.19,USD,NASDAQ,-0.9176416609314193,11579763889.78412,USD,18.182966362143727,0,112.65386509108814,19.905607995558007,-6.08828006088281,11.92018657683336,12.298491939677579,39.437619047619066,39.15694999999998,39.41239999999999,0.3190576,1.2498618,1.436885541762305,30.5628861624316,32.70733895567916
OUT1V,Outokumpu Oyj,3.898,EUR,OMXHEX,0.8277289187791005,2100442638.24252,USD,,6.72529746508019,55.360701474691126,19.90156874807752,14.579659024103469,12.528868360277142,-8.239171374764597,3.9403809523809494,3.577539999999995,3.9458799999999985,1.6046712,1.6399757,0.10973993206539553,-2.93660878158972,-2.690796523395642
HER,Hera S.p.A.,4.052,EUR,MIL,2.790461694571269,6683509624.482461,USD,11.613642877615362,3.80517503805175,32.6784544859201,19.88165680473372,-2.1256038647343014,10.529187124931797,4.702842377260969,3.9630476190476194,3.9018799999999976,3.8511599999999997,0.6954786,0.28125957,0.06564318244095317,13.9825702033476,8.60635290204557
NWE,"NorthWestern Energy Group, Inc.",66.615,USD,NASDAQ,-1.0325360273362165,4090629034.9512696,USD,18.857215648530826,3.90729460704204,11.414952333166074,19.875832283606254,20.37405131911816,18.87044967880085,16.622899159663863,62.20357142857142,56.04289999999995,59.404500000000056,0.43376622,-0.022541104,1.3435803535050515,7.61714868735469,4.878754443031954
COM,Comer Industries SpA,38,EUR,MIL,2.981029810298107,1226669236.62294,USD,18.25168107588857,2.1680216802168,272.54901960784315,19.87381703470032,30.584192439862537,3.260869565217399,7.344632768361586,36.80476190476189,32.001999999999995,36.29399999999999,0.6522836,0.34261316,0.7178801856948474,11.3642796355364,10.604741170778906
PBI,Pitney Bowes Inc.,9.35,USD,NYSE,0,1504584781,USD,21.744186046511626,2.7807486631016,56.09348914858096,19.87179487179487,-2.094240837696346,-16.740872662511137,-13.904235727440145,10.491428571428564,10.385949999999996,11.049599999999993,1.2547249,1.364534,0.3460940533664291,,20.459221233483778
EVRG,"Evergy, Inc.",76.57,USD,NASDAQ,-0.9956038272562843,17627496006.175198,USD,21.01377682639003,3.45228859581071,32.13114754098359,19.827856025039118,16.050318278266122,5.164125806894645,-1.4669926650366756,77.33428571428574,70.05457499999994,75.6204,0.58536273,0.2233803,1.136174925809292,8.36360772267675,4.951378969344028
SLAB,"Silicon Laboratories, Inc.",126.2,USD,NASDAQ,-0.5907837731390311,4146040878.886176,USD,,0,11.258044609009957,19.82529434105584,-3.810975609756087,-5.15556891627837,0.8470513025411557,131.72714285714287,129.89224999999996,132.68360000000004,1.5436798,1.6013715,5.068889589922274,-7.99647228124728,-8.568924560480351
AMRC,"Ameresco, Inc.",32.465,USD,NYSE,-3.7218268090154076,1714069557.0002968,USD,27.496400440416704,0,-26.047835990888373,19.797047970479714,120.25101763907736,56.08173076923078,-19.8395061728395,38.32499999999999,20.797375000000006,35.49249999999999,2.416695,1.8041006,2.3903781008144205,6.31107614435295,3.1042562880091604
AGCO,AGCO Corporation,108.2075,USD,NYSE,-0.2511983775811283,8074829732.724118,USD,21.552702864199496,1.0693215339233,15.114361702127654,19.791320712941435,1.813605570191941,-2.664837636052897,3.8260410669737066,107.15321428571427,102.4796374999999,107.90575000000028,1.2513618,1.3322242,3.084846254346332,8.68790221769526,7.490520605574161
ACO.X,ATCO Ltd. Class I,56.96,CAD,TSX,0.6004945249028673,4634777144.8544,USD,14.870121394073882,3.53814906393501,48.41063053673788,19.789695057833868,13.353233830845774,12.324985210017747,11.315223763924172,53.88952380952374,50.235700000000115,51.37319999999994,0.46266466,-0.12511912,0.8510999271344144,9.32496754651666,4.714538765499387
RY,Royal Bank of Canada,207.15,CAD,TSX,-0.7712205403333902,209302967591.42722,USD,15.660910850368937,2.89327457367312,106.22200099552016,19.739884393063587,18.921866926918888,9.841455008218889,2.7937673680031736,205.90904761904767,180.97039999999987,204.14939999999987,1.0446305,0.72706056,2.230110879413801,14.7326065380798,2.2028667643605098
PRDO,Perdoceo Education Corporation,31.13,USD,NASDAQ,-0.5113454777884312,2002358838.0169382,USD,13.305124588622473,1.72579098753595,164.2614601018676,19.730769230769226,-0.38400000000000317,-2.7491408934707873,-9.241982507288625,33.54714285714285,30.447074999999998,34.59460000000001,0.8338179,0.57936597,1.2592047402780533,16.1414630664331,18.314171270600422
PIRC,Pirelli & C. S.p.A.,6.106,EUR,MIL,0.49374588545095865,7043177928.064521,USD,12.305521966948811,4.11454904542462,52.688172043010745,19.725490196078436,1.7666666666666646,4.1268758526603,6.487617718869897,6.092476190476184,5.83329500000001,6.030639999999988,1.2621223,0.635467,0.09746923532249782,8.8143849375098,9.420431729873393
FRHC,Freedom Holding Corp.,137.79,USD,NASDAQ,-1.543408360128615,8427226733.531833,USD,1624.882075471698,0,327.25581395348837,19.723694499956547,-19.78226698492171,-20.79213612324673,-18.249777514090784,150.22571428571428,154.6842749999999,160.83520000000001,1.0968952,1.1703055,5.894778884721981,0.379534475859182,
MFI,Maple Leaf Foods Inc.,23.99,CAD,TSX,0.20885547201335486,2133723684.0768,USD,14.760351935027378,3.92648287385129,6.879042300482219,19.723485918282776,3.4392570311473536,-21.449967768816414,-14.014336917562725,26.600476190476186,25.319839964649983,28.98674463779997,1.0038133,1.1501391,0.6951409471669514,11.7191113237327,13.529522774067615
BUFAB,Bufab AB,97.4,SEK,OMXSTO,-2.1400582738872655,1996746790.7069998,USD,31.573146617394404,1.05495830402894,249.35440095799146,19.714847590953795,11.060433295324973,-0.5107252298263534,1.7444897106445227,99.97142857142865,90.08430000000006,96.21079999999996,1.6189562,1.2097275,2.584314603279675,15.3383851580873,13.075412697258383
HSII,"Heidrick & Struggles International, Inc.",58.68,USD,NASDAQ,-0.2380142808568524,1220247128.282897,USD,34.285714285714285,1.02006120367222,124.5694603903559,19.706242350061192,36.053790864827256,21.945137157107236,0.7209062821833191,58.49785714285717,46.82664999999997,54.7928,1.09249,0.4635736,0.35490936875022533,7.46575584002096,12.66294227188082
ORIC,"Oric Pharmaceuticals, Inc.",12.245,USD,NASDAQ,-1.88301282051283,1189270918.1614583,USD,,0,-50.02040816326531,19.696969696969685,158.33333333333331,21.719681908548694,-10.62043795620438,12.726428571428565,9.2678,12.168800000000001,1.6513612,1.248163,0.7207424968752142,-43.8218695870816,-46.90570283339653
TWEKA,TKH Group N.V. Cert,39.02,EUR,EURONEXT,1.3506493506493589,1779791370.1818802,USD,25.800052896059245,3.8961038961039,13.694638694638703,19.693251533742338,1.0880829015544085,16.40811455847255,6.032608695652191,38.34095238095241,36.67380000000012,36.671199999999914,1.5158224,1.1099031,0.9168659051958389,7.75263155321531,7.59952829337659
HALO,"Halozyme Therapeutics, Inc.",71.55,USD,NASDAQ,1.3025626504318302,8414065031.909954,USD,15.03972758229285,0,81.55290535397108,19.668840943301554,46.85960591133005,8.163265306122435,10.416666666666668,67.23309523809523,62.25487499999998,70.37289999999999,1.1804538,0.15936886,2.1471586593582446,124.499434466004,43.46303613176751
GETI_B,Getinge AB Class B,219.7,SEK,OMXSTO,-0.678119349005425,6350154904.283799,USD,29.133294435898794,2.07956600361664,20.946882518408056,19.662309368191718,14.159521953754222,8.870168483647163,5.879518072289152,220.7333333333335,203.36425,214.11500000000015,0.9828696,0.88574564,3.886566566440969,6.90861979035216,10.519087235024598
IREN,Investis Holding SA,131,CHF,SIX,0,2089482895.7178001,USD,9.10246878409083,1.98473282442748,47.855533811637336,19.634703196347033,4.8,3.5573122529644268,0,131.19047619047615,123.105,129.90999999999985,0.13130073,0.14445435,1.0176663721722476,14.0207486721605,
TNL,Travel Leisure Co.,64.13,USD,NYSE,-0.865667027361265,4125174441.540269,USD,10.549606014245997,3.3699180707992,45.91581342434583,19.623204626002604,26.26501279779483,5.131147540983599,9.69893944577488,63.463333333333196,54.806649999999955,62.01300000000008,1.525453,1.3818634,1.7220910710553865,,
TSLA,"Tesla, Inc.",401.74,USD,NASDAQ,-6.702275894101257,1336114678958.328,USD,268.43511960443675,0,194.72555265699629,19.618877475063265,16.0293438077634,18.97943166841896,-5.8693971273928645,443.72476190476203,338.4739500000002,428.59239999999977,2.0682316,1.6082215,20.73103317252121,7.02863890167511,5.078239098685583
MAERSK_A,A.P. Moller - Maersk A/S Class A,12500,DKK,OMXCOP,-1.3417521704814523,30877140537.344803,USD,5.823507833270268,8.83977900552486,24.661761475676126,19.617224880382775,-0.9508716323296355,-10.522548317823908,1.4610389610389611,13094.76190476189,12330.400000000005,12994.400000000014,0.5097253,0.46396875,365.4145125415983,9.15365758716774,6.832809979450909
