Symbol,Description,Price,Price - Currency,Exchange,Price Change % 1 day,Market capitalization,Market capitalization - Currency,Price to earnings ratio,"Dividend yield %, Trailing 12 months",Performance % 5 years,Performance % 1 year,Performance % 6 months,Performance % 3 months,Performance % 1 month,Simple Moving Average (21) 1 day,Simple Moving Average (200) 1 day,Simple Moving Average (50) 1 day,Beta 5 years,Beta 1 year,Average True Range (14) 1 day,"Return on equity %, Trailing 12 months","Return on capital employed %, Trailing 12 months"
NGVT,Ingevity Corporation,56.81,USD,NYSE,0.7805570338832798,2071649651.4042933,USD,,0,-6.853582554517134,79.83539094650207,75.01540357362909,23.446327683615817,0.9596587879864921,55.01190476190477,46.04154999999997,56.23719999999999,1.4069483,1.7862655,1.5572971496317745,-106.831072749692,16.996767558037025
HTZ,"Hertz Global Holdings, Inc",5.265,USD,NASDAQ,1.4450867052022984,1636289328.7976875,USD,,0,194.13407821229046,79.6928327645051,-38.20422535211268,-31.976744186046517,-25.213068181818187,5.782142857142861,5.6210999999999975,5.889300000000004,2.1702313,0.10908789,0.4175380772621811,-350.481430536451,-1.2949607133804926
AS,"Amer Sports, Inc.",31.79,USD,NYSE,0.4740834386852041,17606742920.93489,USD,77.23517978620019,0,137.23880597014926,79.50310559006209,35.21905572096979,-15,-6.883421206795552,32.67285714285712,32.797000000000004,35.50120000000001,3.0390103,1.024456,1.30609256413048,4.70904809956273,8.40008839290647
HL,Hecla Mining Company,12.975,USD,NYSE,0.34802784222737765,8693037967.627611,USD,82.9073482428115,0.193348801237432,147.14285714285714,79.46058091286305,128.4330985915493,112.35679214402616,16.159355416293643,12.916428571428568,7.020025000000001,10.958099999999993,1.3123661,0.9861667,0.846259423814973,4.67411233962488,8.226745880780229
RSI,"Rush Street Interactive, Inc.",19.33,USD,NYSE,1.5231092436974747,4418143953.507352,USD,95.88293650793649,0,55.88709677419353,79.31354359925788,62.43697478991594,30.519918973666424,-12.731376975169301,19.3652380952381,15.251249999999994,20.433799999999998,1.900999,0.8769641,1.0201102633063308,27.0661522860071,20.900363461909507
MRUS,Merus N.V.,95,USD,NASDAQ,0.6142766363058656,7199522298.241898,USD,,0,627.4119448698315,79.24528301886792,116.10555050045495,44.442755055496434,39.13298183948447,93.2642857142857,56.15439999999998,78.17609999999996,1.2616867,0.66508126,1.2252639764577773,-48.5386287003653,-40.82140707910797
MIR,"Mirion Technologies, Inc.",24.86,USD,NYSE,3.410981697171382,6311271160.742097,USD,610.8108108108108,0,137.21374045801525,79.23576063446288,67.52021563342318,13.879981676591852,0.5663430420711998,23.76666666666666,18.781049999999986,22.645400000000016,0.8841407,1.4836802,1.1136501506528704,0.673378000740716,1.9973231751261196
TKO,Taseko Mines Limited,5.68,CAD,TSX,-0.17574692442883436,1287445530.5385,USD,,0,281.20805369127515,79.17981072555204,82.63665594855306,21.108742004264375,5.185185185185173,5.792857142857143,3.865300000000003,5.164799999999999,1.7986304,1.4659818,0.28015340517117215,-5.49812365931958,2.341331375517813
SNEX,StoneX Group Inc.,101.375,USD,NASDAQ,1.608700010023057,4976324962.543851,USD,17.277080918944712,0,295.1041555334744,79.14988686237984,17.645352210746196,6.7554759898904875,5.051813471502591,100.06333333333333,87.0659177968501,98.4506,0.51565784,0.91344714,2.94936885122972,16.0095912563431,
AFRM,"Affirm Holdings, Inc.",76.07,USD,NASDAQ,0.7016150383902395,24772344791.151306,USD,593.8329430132709,0,-16.314631463146327,79.0303600847258,56.36819602039136,15.546441862231337,-9.569662387066108,74.0452380952381,63.57089999999998,79.33019999999996,3.5832713,2.431521,4.14225473553583,1.79920765357961,5.883984638826707
JOYY,"JOYY, Inc. Sponsored ADR Class A",60.015,USD,NASDAQ,0.8485968744748825,3056607479,USD,,4.71349353049908,-29.95783348369184,78.88226527570792,44.823841698841704,16.038283062645018,-0.47263681592039236,58.05952380952383,49.254825000000004,57.9838,0.27587318,0.5090565,1.5891784397608657,-2.31517161933285,0.9584727516864526
HALKB,Turkiye Halk Bankasi Anonim Sirketi,26.76,TRY,BIST,0.9811320754717041,4474320394.9015,USD,8.317533335405464,0,439.51612903225805,78.87700534759358,29.90291262135922,0,-6.7595818815330935,26.783809523809527,22.86710000000003,26.6068,1.1544607,1.1249243,1.338610696855327,13.5157404141835,0.9758273534622809
JUP,Jupiter Fund Management plc,150,GBX,LSE,0.4016064257028074,1014519320.9634,USD,13.925547510143605,2.87817938420348,-34.61202853583385,78.78426698450535,111.86440677966102,9.489051094890511,6.837606837606833,147.30476190476088,100.90649999999998,135.44799999999998,1.6906996,0.71046865,4.096195227456311,7.10555083201749,
EUROB,Eurobank Ergasias Services & Holdings SA,3.375,EUR,ATHEX,-3.571428571428571,14980728496.793999,USD,8.777633289986996,3,948.1366459627329,78.57142857142857,35,6.466876971608835,1.7792521109770858,3.4706666666666646,2.8490999999999973,3.3585200000000004,1.7633814,1.5008888,0.0969800098288058,16.0004503997298,4.153055949670594
ELAN,Elanco Animal Health Incorporated,22.195,USD,NYSE,1.9522278364722128,11026780085.773312,USD,25.432565601008363,0,-28.793711902470328,78.55993563958165,136.11702127659575,49.7638326585695,16.143380429094723,20.676428571428566,14.013437500000007,19.30030000000001,1.6493175,1.3639414,0.609256767646626,6.82550916096564,1.6892984157775621
DBK,Deutsche Bank Aktiengesellschaft,28.945,EUR,XETR,0.5907906168549147,65051843694.52577,USD,9.5746088452251,2.36316246741964,263.31115852893186,78.45252774352653,30.06066052572456,0.730816077953718,-6.037980847265053,29.801428571428556,24.979299999999995,30.37459999999999,0.96794134,1.5743314,0.655568632886884,9.50003510441614,0.73082649360565
VSEC,VSE Corporation,181.01,USD,NASDAQ,1.977464788732389,3742620869.818761,USD,103.6059756167363,0.225352112676056,474.8174023499523,77.49558737007256,59.63488843813386,33.77429606089719,8.246621217557703,164.32809523809533,132.51154999999994,164.58840000000006,1.3928249,1.0603361,6.148620089987106,6.22213337588871,7.867545718146437
DYVOX,Dynavox Group AB,107.5,SEK,OMXSTO,0,1203903139.9956,USD,78.86435331230284,0,209.04125341382783,77.39273927392739,63.49809885931559,-14.205905826017556,-7.725321888412017,106.11428571428574,94.39150000000005,114.48000000000003,1.2959484,1.1343758,4.292124408044742,31.7982456140351,16.312773845635324
LGND,Ligand Pharmaceuticals Incorporated,189.6,USD,NASDAQ,2.3481781376518187,3715508047.2226715,USD,,0,113.22537112010797,77.3786135279259,77.27910238429172,41.894925909295004,11.026526907536443,181.46833333333328,128.89967499999997,170.91299999999995,0.98650146,1.0334582,5.169678461203354,-9.46096187193955,-1.6512002587038246
ARLO,"Arlo Technologies, Inc.",19.34,USD,NYSE,3.0367607884922765,2018528592.0138516,USD,,0,262.85178236397746,77.2685609532539,100.41450777202073,17.568389057750764,7.444444444444445,17.524761904761913,14.186250000000008,17.537200000000006,1.725184,1.8520184,0.6050366673357326,-6.44565187412086,-7.740239623549293
SNG,Societatea Nationala de Gaze Naturale Romgaz S.A.,9.5,RON,BVB,1.495726495726502,8229190619.6095,USD,11.960216542867935,1.67521367521368,249.90791896869246,77.23880597014924,59.128978224455615,27.68817204301075,16.42156862745098,8.71714285714286,6.8344,8.335399999999996,1.0343281,1.2372793,0.16982531524287656,21.8008245480172,21.249022865725493
DOCS,Dr. Martens Plc,94.8,GBX,LSE,0.10559662090812492,1218285297.8702002,USD,206.08695652173915,2.69271383315734,-77.69411764705882,77.19626168224299,80.22813688212928,15.118397085610205,2.375809935205187,92.53333333333327,72.34849999999989,90.99100000000004,0.6805957,1.6255102,4.626937483075353,1.22515654778111,7.921050911705119
ZS,"Zscaler, Inc.",322.733,USD,NASDAQ,1.243216111930239,51088899047.88354,USD,,0,121.50514756348664,76.83031066790862,53.75559790376369,13.540431669862267,11.56037194510698,306.09871428571404,252.28199000000004,290.48146,1.0617499,1.2995193,9.430003208897206,-2.69918249481433,-4.287256388787678
PAHC,Phibro Animal Health Corporation,42.1555,USD,NASDAQ,2.693057247259455,1708714509.5793672,USD,35.53827347833418,1.16930572472594,129.3552774755169,76.82676174496646,136.96177627880837,42.754825601083645,9.182854182854193,39.03550000000004,27.127102499999996,37.753110000000014,0.8223711,1.050422,1.568095842126764,17.7989869505811,13.144343722957327
SIMO,Silicon Motion Technology Corporation Sponsored ADR,99.145,USD,NASDAQ,4.330211512154051,3229468119,USD,41.835098527364025,2.09407555508787,147.3060613619356,76.60313501959388,125.58589306029576,33.9616268071882,8.201462403143076,94.282380952381,66.647775,87.99340000000001,1.0099791,1.857581,4.189819729825822,10.1635422043593,9.07533541286573
EDV,Endeavour Mining PLC,58.93,CAD,TSX,0.666211137683636,10092611864.6289,USD,45.005345959981675,2.87698325930987,73.27256689209057,76.59574468085107,58.41397849462364,40.543763415215835,1.4809712416049585,59.74761904761905,41.16989999999999,54.395,0.59334135,0.746514,2.290268450078518,8.03459417917044,27.230951988914075
BCP,Banco Comercial Portugues S.A.,0.7596,EUR,EURONEXT,0.6359300476947571,13249183756.776838,USD,12.49342105263158,3.97456279809221,898.1603153745071,76.32311977715878,35.64285714285714,9.673693329483116,2.9826464208242975,0.7556285714285709,0.6386170000000001,0.7447199999999998,1.2783172,0.72737855,0.01438366806332282,14.0458677392551,1.8590556642095926
CVNA,Carvana Co.,350.46,USD,NYSE,2.47068799157919,75420200469.6141,USD,87.75101407181131,0,73.91692719964269,76.2035244727117,48.948106591865354,4.303571428571423,-7.603480094911688,358.38428571428574,293.9174999999999,363.1111999999999,3.554573,2.2264333,20.402908589013297,49.9113475177305,21.627026640954217
VOS,Vossloh Aktiengesellschaft,83.8,EUR,XETR,-0.11918951132301374,1882611159.8902798,USD,27.08730646151857,1.31108462455304,146.47058823529412,75.68134171907755,28.134556574923533,-6.785317018909909,-9.892473118279572,85.99999999999991,73.00074999999998,87.39999999999996,1.0005684,1.192134,2.8112457529030848,10.9810638500333,7.860262008733623
FIVE,"Five Below, Inc.",156.61,USD,NASDAQ,-0.30555732382709894,8636330607.840666,USD,31.68254738929012,0,15.357984678845039,75.55206815379444,105.87616668857635,13.798866443830844,1.2346477052359568,152.96142857142826,113.57137500000017,149.49790000000007,1.1839635,1.7577161,5.530594208704895,15.5365537521038,9.967969371112348
SPOT,Spotify Technology S.A.,669.77,USD,NYSE,-0.6069509987237752,135773942908.14041,USD,160.96757912951526,0,147.71432798283897,75.33246073298429,10.707615001900853,-1.7255293237274942,-6.371706157824846,685.3676190476201,642.3521500000004,698.0298000000007,1.6742423,1.0554771,20.229554036301675,13.938975697838,26.859956650061058
EL,Societatea Energetica Electrica S.A.,23.3,RON,BVB,0.6479481641468775,1756699567.26987,USD,11.162211363418606,0.763282937365011,113.76146788990825,75.18796992481202,79.23076923076923,38.033175355450254,20.9761163032191,21.595714285714273,15.751449999999979,20.0058,1.3278223,1.5827429,0.5039123524983561,12.3434963559943,-11.31194212830348
BDGI,Badger Infrastructure Solutions Ltd,70.82,CAD,TSX,1.0559360730593534,1688973685.2267,USD,31.307192431811142,1.05950342465753,72.14389888186678,74.64858199753391,88.30098378090932,31.733630952380945,22.103448275862057,64.98476190476188,47.50545000000002,60.519,0.84806126,1.1807135,1.4563359382257635,21.8863797021589,16.359577924937422
KLAC,KLA Corporation,1185.39,USD,NASDAQ,2.2769628990509148,156097518539.49994,USD,38.996427326021305,0.621225194132873,477.81623202534735,74.64309392265194,74.32205882352942,32.84062128784993,11.16644159351791,1095.34119047619,833.4627749999993,1003.2513000000006,1.4970365,1.7390889,39.626104522322315,100.775421140954,45.643845949291936
HUBN,Huber + Suhner AG,147.2,CHF,SIX,0.8219178082191704,3387440300.3079,USD,37.12390608055282,1.3013698630137,121.0210276582891,74.61447212336891,111.79856115107913,65.02242152466366,0.5464480874316823,142.48571428571424,94.27799999999996,133.51199999999997,0.9685454,0.6776105,4.137812180053126,11.6419492031064,13.028066086013334
YALA,Yalla Group Ltd. Sponsored ADR Class A,7.26,USD,NYSE,2.39774330042313,1120719330,USD,9.08181135851889,0,-13.468414779499414,74.51923076923076,-3.200000000000003,-9.136420525657076,-3.5856573705179344,7.255714285714281,6.430449999999997,7.491800000000003,0.78654,1.4391482,0.2272756791075761,21.1617997320098,18.105457326508155
ETE,National Bank of Greece S.A.,12.725,EUR,ATHEX,-3.9984911354206045,14078879044.62852,USD,10.550534781527237,3.35118823085628,1185.3535353535353,74.50630828304992,31.728778467908896,4.3032786885245935,3.96241830065359,13.196904761904756,10.681954999999999,12.656900000000006,2.0620859,1.5168204,0.39815878091301454,12.9218106995885,5.143974463960426
DLO,DLocal Limited,15.45,USD,NASDAQ,1.644736842105263,4614969241.697368,USD,30.431357100649986,0,-50.16129032258065,74.37923250564334,70.3417861080485,41.74311926605503,3.7260825780463223,14.702857142857138,11.592424999999992,14.507300000000017,1.0989747,1.612163,0.7596749265437468,32.7783188261262,42.805356070563334
UEC,Uranium Energy Corp.,13.68,USD,AMEX,2.702702702702698,6577646772.7027025,USD,,0,1327.9749478079334,74.26751592356688,159.58254269449716,56.521739130434774,0.9594095940959335,14.175238095238093,7.953399999999999,12.659399999999998,1.4084458,1.2574801,1.2090474851489894,-9.94952931675305,-7.526991881519562
ESE,ESCO Technologies Inc.,221.72,USD,NYSE,1.1958010041077156,5725849973.332176,USD,49.95043705505993,0.146052031036057,149.65657020605786,74.25337944042754,40.801422493173305,17.138630600169062,2.800445103857563,212.4157142857141,177.7890000000003,206.8051999999999,1.22829,0.94856256,5.909913608288731,9.00876879736539,9.59859103250899
LDI,"loanDepot, Inc.",3.655,USD,NYSE,5.635838150289012,1209534337.7427745,USD,,0,-73.89285714285714,74.04761904761904,232.27272727272722,106.49717514124292,12.116564417177916,3.1116666666666672,1.8471249999999984,3.002099999999999,3.1261444,0.13302633,0.315883126415816,-23.6652211224495,
CRWD,"CrowdStrike Holdings, Inc.",525.645,USD,NASDAQ,0.7021341813862529,131913309187.60461,USD,,0,292.2431161853593,73.99126146105722,26.75613108587137,13.775974025974023,8.966811086465308,497.56880952380936,432.03085,463.4020999999995,1.1879455,1.5019939,16.007830456717407,-8.98651127640952,-4.73679790058905
CTT,CTT - Correios de Portugal SA,7.27,EUR,EURONEXT,1.3947001394700091,1114341467.43357,USD,20.369851499019333,2.37099023709902,209.36170212765956,73.92344497607657,-2.2849462365591506,-3.708609271523182,-0.8185538881309754,7.106190476190466,7.161449999999997,7.296799999999991,0.5397775,0.32932937,0.14762730920105435,20.3041321197703,5.9680697223375345
SESG,SES SA FDR (Class A),6.645,EUR,EURONEXT,1.1415525114155143,3152147746.83693,USD,,6.46879756468798,-6.461148648648655,73.86185243328099,41.142735768903975,6.319999999999993,5.896414342629469,6.49999999999999,5.3146349999999964,6.201000000000004,0.62136865,0.28173697,0.22133119970643497,-2.13822069492173,1.4102642712612667
CYBR,CyberArk Software Ltd.,510.47,USD,NASDAQ,0.6764752287787958,25766969916.90182,USD,,0,365.460016412875,73.70014972097457,46.674137287015505,35.719982984154,5.933012368224461,496.56142857142834,396.2687249999999,475.2060999999995,1.0138506,0.9118757,10.883689172319757,-10.3496875498715,-3.506658380210242
MTZ,"MasTec, Inc.",213.25,USD,NYSE,4.065000975990637,16827120475.906454,USD,63.28080951957032,0,328.643216080402,73.69878634845647,72.7699910880661,15.733203082600678,2.845430431637331,208.42190476190478,159.54985,195.61519999999993,1.819688,1.5831593,8.926931377288943,9.38438519328144,8.509204435802367
INTC,Intel Corporation,38.355,USD,NASDAQ,0.5110062893081768,179127887506.51535,USD,2759.3525179856115,0.327568134171908,-20.672182006204764,73.63060208239021,94.39939178915355,85.51390568319223,30.547991831177665,36.784047619047584,23.682325000000002,30.379100000000044,1.3304113,1.3191515,1.8738004472164267,0.19231889970278,0.008469449485783423
ATYM,Atalaya Mining Copper SA,651,GBX,LSE,0.9302325581395349,1209498832.7192001,USD,15.183232017952657,0.930914728682171,261.66688768532026,73.13829787234043,78.35616438356165,33.53846153846154,16.0427807486631,646.7619047619052,449.9349999999963,584.2999999999998,1.6418588,1.8026617,23.994859448811194,13.5372643508987,15.207374040342073
AKTR,Aktor Societe Anonyme Holding Company Technical and Energy Projects,8.48,EUR,ATHEX,0,2008760482.26168,USD,147.9930191972077,0,72.88481141692151,72.88481141692151,70.28112449799197,40.8637873754153,3.794369645042846,8.574285714285717,,8.1422,0.7741035,0.77875334,0.18791626796541405,4.67093610307333,11.412874582313014
TARS,"Tarsus Pharmaceuticals, Inc.",67.55,USD,NASDAQ,-1.1270491803278633,2851562692.295082,USD,,0,193.5680139069969,72.67382413087935,36.38199071269936,58.79172543488482,21.29646256060334,67.19452380952379,49.61095,60.319399999999995,0.81127226,0.24920136,2.8831189355719866,-31.458234306447,-26.861676625379783
FTT,Finning International Inc.,73.42,CAD,TSX,1.7743276961463834,6803856777.2712,USD,20.765923747030207,1.60105350706959,235.40429419826404,72.6310839407477,85.6853818917552,18.898785425101217,17.153342907292163,67.49571428571434,50.69400000000002,62.19659999999998,1.546316,1.3326246,1.6778765073282809,18.0748053920638,18.415841584158414
BPE,BPER Banca S.p.A.,9.678,EUR,MIL,2.1101498206372766,21556024766.661747,USD,8.859392164042475,6.3304494619118,722.9591836734695,72.57489300998576,39.17169974115618,24.07692307692309,3.0451448040886007,9.589714285714281,7.853699999999999,9.310240000000002,1.5257835,1.2898055,0.29809760970060456,14.6407791825817,5.958902059851291
PRDO,Perdoceo Education Corporation,36.97,USD,NASDAQ,0.3801248981808324,2401326458.1984797,USD,16.043917892635505,1.46619603584035,210.41141897565072,72.51516565562297,48.95245769540692,29.265734265734256,3.44152210408505,35.95095238095238,30.107625,34.6976,0.87088317,0.6711905,0.8487833933564761,16.3930249899822,18.084352076467
TRGYO,Torunlar Gayrimenkul Yatirim Ortakligi A.S.,76.75,TRY,BIST,1.2532981530343046,1779126720.376,USD,4.712954945992913,4.61741424802111,1804.4665012406947,72.47191011235955,24.695369618196594,6.7454798331015215,2.401601067378248,74.79047619047618,64.82424999999994,73.38099999999996,1.1098186,0.6805982,2.0317355710474074,16.2398673475229,
JBL,Jabil Inc.,214.365,USD,NYSE,3.7735392360943103,22902185846.57194,USD,35.980563295176076,0.154911168127027,505.89315997738834,72.44389027431421,47.79715940430228,-2.2414264866836886,-8.780851063829783,206.73595238095234,181.54922499999992,210.33849999999995,1.2639017,1.5384074,7.119465306155526,40.4307692307692,28.620888632429313
