Symbol,Description,Price,Price - Currency,Exchange,Price Change % 1 day,Market capitalization,Market capitalization - Currency,Price to earnings ratio,"Dividend yield %, Trailing 12 months",Performance % 5 years,Performance % 1 year,Performance % 6 months,Performance % 3 months,Performance % 1 month,Simple Moving Average (21) 1 day,Simple Moving Average (200) 1 day,Simple Moving Average (50) 1 day,Beta 5 years,Beta 1 year,Average True Range (14) 1 day,"Return on equity %, Trailing 12 months","Return on capital employed %, Trailing 12 months"
CVSG,CVS Group plc,1242,GBX,LSE,-2.358490566037736,1169412926.1025,USD,46.16427712065286,0.644122383252818,-1.428563605441558,31.56779661016949,1.3050570962479608,-1.4285714285714286,-1.4285714285714286,1348.4761904761938,1170.0800000000147,1283.440000000003,1.334004,1.4272889,54.0390262116423,6.74759014637629,12.543675751222919
BFC,Bank First Corporation,122.12,USD,NASDAQ,-2.1395945187915713,1203764279,USD,17.214547504933748,1.4739600393056,90.27734496727952,31.538130116329167,10.15695471766192,3.64963503649636,1.4538506272326992,128.25666666666663,115.00474999999994,127.48419999999996,0.4137038,0.86471796,5.078492218948706,11.1983898426437,2.517571312018788
ACX,Acerinox SA,11.18,EUR,BME,-2.867072111207646,3084190081.58499,USD,29.99731687684465,4.49194991055456,67.41539383048817,31.529411764705884,10.802775024777006,11.13320079522862,0.6300630063006326,11.860476190476211,10.722874999999993,11.28800000000005,1.1544814,1.1536992,0.2736287976521508,3.96881229500179,3.785362558323592
BTO,B2Gold Corp.,6.14,CAD,TSX,-9.970674486803526,5804791827.2334,USD,,2.28127035830619,-29.017341040462433,31.477516059957168,46.53937947494032,29.53586497890294,-11.781609195402304,7.263809523809523,4.9505,6.585400000000001,0.663183,0.63831735,0.3812124644748295,-12.1802879150752,17.48914894769282
ENGI,ENGIE S.A.,20.3,EUR,EURONEXT,-0.24570024570024918,56859557310.83965,USD,9.867301803334467,7.29064039408867,100,31.476683937823843,11.599780098955467,9.492988133764843,9.700081059173206,19.382142857142874,18.27005000000001,18.575999999999993,0.71934915,0.05343933,0.29699340883502917,18.1616911869733,9.210415400382436
VATN,Valiant Holding AG,132.2,CHF,SIX,0.15151515151514292,2602397013.282,USD,13.689976907225033,4.38729198184569,78.64864864864863,31.41153081510934,9.075907590759064,4.094488188976369,2.799377916018658,129.67619047619047,122.4610000000003,129.50400000000025,0.37552315,0.21617669,1.7844914660893292,5.80350517205818,0.4810752183454307
BNP,BNP Paribas Bank Polska Spolka Akcyjna,113,PLN,GPW,1.345291479820628,4550100412.07687,USD,6.375571967794898,6.95575221238938,241.38974872445613,31.3953488372093,7.109004739336493,9.178743961352657,9.70873786407767,106.76190476190483,103.83900000000011,106.62999999999992,1.3245575,0.9315359,2.9553550783863787,18.2024630401724,5.517212776437785
RUI,Rubis SCA,31.48,EUR,EURONEXT,0,3761908550.71063,USD,8.663107490781002,6.44853875476493,11.631201715205613,31.27606338615513,9.686411149825789,13.646209386281592,-0.7566204287515714,31.501904761904786,28.15669999999998,30.591999999999995,1.1141541,0.8380892,0.5375671503497024,14.2369551463488,10.302791194795386
ZGN,Ermenegildo Zegna N.V.,10.21,USD,NYSE,-0.777453838678312,4176612073.9999995,USD,25.203653418908914,1.38589618021547,-0.8737864077669889,31.233933161953733,28.914141414141426,27.62500000000001,7.5869336143308805,10.077142857142848,8.56155,9.454999999999991,0.75468,1.4978132,0.33992630047944267,10.5822908163757,8.665717957138297
MMM,3M Company,166.5,USD,NYSE,0.030039050766002627,88448968596.99998,USD,26.608070315621255,1.73573573573574,25.778319688862815,31.10236220472441,18.928571428571427,13.651877133105803,7.801877630301076,159.53619047619054,150.0557499999999,157.2213999999999,1.0453259,1.2877505,3.9717932454549043,73.3764832793959,17.220108975017993
VLO,Valero Energy Corporation,169.56,USD,NYSE,-0.3174603174603128,51717413718,USD,35.29558701082431,2.63033734371314,355.6839559258264,31.096335240451523,45.49510897545907,25.45131695767979,-0.26469031233456186,164.1009523809523,139.296,161.92279999999997,0.989984,1.3122468,4.99574426119645,6.07260187320179,7.094526244801619
BIDU,"Baidu, Inc. Sponsored ADR Class A",120.87,USD,NASDAQ,-0.7716936212133632,41614404135.6489,USD,11.097848741656186,0,-7.732824427480913,31.095444685466376,33.21210117374773,39.48416132940973,-8.258064516129028,126.34619047619054,96.37612500000004,120.02400000000003,0.4231918,1.1521529,4.992844370258704,10.3260282734728,5.0354880458987035
G,Assicurazioni Generali S.p.A.,33.35,EUR,MIL,-0.3287507471607873,59542575544.222115,USD,13.377993501544386,4.28785607196402,188.12095032397409,31.041257367387043,2.932098765432108,3.218817703497366,0.15015015015016298,32.88809523809523,32.14650000000002,33.03740000000001,0.8349448,0.8993326,0.5073392502213332,13.0914398207861,1.421970820218623
VMI,"Valmont Industries, Inc.",413.43,USD,NYSE,0.11623683254631753,8144421346,USD,35.578561470542674,0.63856033669545,192.94267696450083,31.039619651347067,36.535667107001316,14.838476708980311,6.7963422194668315,406.8947619047621,342.01134999999965,389.33579999999967,1.2128111,1.1057407,11.522948527264067,14.8963343716523,19.60173010992451
MNKS,Monks Investment Trust PLC,1538,GBX,LSE,-0.25940337224383914,3416959969.006,USD,,0.0325097529258778,31.67808219178082,31.00511073253833,32.358003442340795,13.597167309128329,4.768392370572207,1507.0476190476209,1310.4599999999978,1465.1599999999996,0.9218358,0.9617234,17.96415570991197,,
RILBA,Ringkjobing Landbobank A/S,1463,DKK,OMXCOP,0,5648422339.4685,USD,16.03277129136685,0.75187969924812,198.57142857142858,30.975828111011637,15.015723270440251,1.5972222222222223,-0.20463847203274216,1437.238095238095,1331.0700000000004,1449.9200000000003,0.22466823,0.21069363,25.100768595504455,20.5567425606853,7.245201622287167
AAP,Advance Auto Parts Inc.,47.13,USD,NYSE,-7.041420118343196,2828848580,USD,,2.12179079142796,-67.46738455166701,30.91666666666667,40.30961595713009,-11.075471698113203,-23.278528406316127,54.23476190476191,48.45440000000001,58.004399999999976,1.0933728,0.691939,3.1815832061791296,-23.850163165494,-6.018714342202274
NTCT,"NetScout Systems, Inc.",27.8,USD,NASDAQ,-0.8912655971479502,1998132368.9999998,USD,27.783330001998802,0,37.283950617283956,30.82352941176471,29.66417910447761,31.13207547169812,8.636186010160221,26.49952380952373,23.273449999999993,25.765599999999978,0.7103334,1.1750187,0.6388697612689874,4.88497076904644,5.393105450122327
PGRE,"Paramount Group, Inc.",6.54,USD,NYSE,0.15313935681469812,1451209087,USD,,0,15.140845070422541,30.8,41.25269978401728,8.818635607321136,0.15313935681469812,6.530476190476192,5.634500000000002,6.747199999999992,1.339287,0.6070821,0.04355324198894445,-3.14317780943057,
MRL,"MERLIN Properties SOCIMI, S.A.",13.51,EUR,BME,-0.44215180545320926,8789023074.26597,USD,11.448182357427337,2.39822353811991,137.43409490333917,30.784123910939012,34.830339321357286,12.489592006661116,5.62939796716185,13.481428571428564,11.338900000000013,13.045800000000003,1.0714654,0.8507098,0.21311178867258282,9.17560532374741,
FRO,Frontline Plc,25.04,USD,NYSE,2.7492819039802963,5574477477.000001,USD,23.41937897493453,4.31309904153355,340.07029876977145,30.757180156657967,45.412311265969805,33.33333333333332,11.735832217759924,23.334285714285713,18.63649999999999,22.817200000000017,0.13947025,0.8209053,0.7866598144138568,9.93208153720681,8.400529651241996
TDS,"Telephone and Data Systems, Inc.",38.82,USD,NYSE,0.5178663904712658,4192559967.0000005,USD,,0.412158681092221,133.7146297411198,30.751094644661496,8.435754189944145,1.0674303566779582,-0.17999485728979245,38.85285714285716,36.95500000000001,38.82599999999998,0.35794505,0.9177698,0.9554529323386799,-0.807722616233254,0.8612856070483189
RIVN,"Rivian Automotive, Inc.",13.57,USD,NASDAQ,4.464973056197075,16466298797.999998,USD,,0,-87.288056206089,30.732177263969163,-3.4163701067615686,7.2727272727272725,-8.217788298951639,13.210000000000015,13.151025000000002,13.79580000000002,1.8185285,1.1617043,0.582588145815693,-54.4156448859227,-27.767919142041507
CNP,"CenterPoint Energy, Inc (Holding Co)",38.24,USD,NYSE,-1.7219223849909913,24965682024,USD,24.14446268468241,2.27510460251046,77.94322940902748,30.690362269309635,-1.4432989690721525,-1.822849807445445,-1.772412021577184,39.442857142857065,36.73909999999999,38.64340000000002,0.5883815,0.18214391,0.641357754571143,9.60593416782568,5.234613274121715
DPLM,Diploma PLC,5610,GBX,LSE,0.2680965147453083,9894653267.639599,USD,45.1182242239022,1.07308377896613,154.3064369900272,30.64741499767117,40.25,4.664179104477612,5.949008498583569,5447.1428571428605,4767.415000000011,5418.799999999992,1.1073416,0.8905299,99.94557001155225,18.4138158618414,17.389157348947126
PRVA,"Privia Health Group, Inc.",24.3,USD,NASDAQ,-0.8567931456548381,2982336949,USD,207.8699743370402,0,-18.999999999999996,30.645161290322573,5.012964563526362,24.999999999999996,-1.3798701298701292,25.076666666666668,22.990099999999988,23.875900000000037,0.83133405,0.7744995,0.6995226516756384,2.32205917096808,2.8310253825276006
BFT,Benefit Systems S.A.,3135,PLN,GPW,0,2796268905.0963097,USD,21.44177651444943,4.30622009569378,472.08029197080293,30.625,-3.834355828220859,-7.658321060382916,3.2948929159802307,3237.857142857144,3138.1999999999957,3212.899999999997,0.89374125,0.42488906,84.53957232792968,30.9127438734627,19.9257423711691
PTRN,Pattern Group Inc. - Series A,17.63,USD,NASDAQ,6.719128329297817,2720611707.1,USD,48.129948129948126,0,30.592592592592585,30.592592592592585,30.592592592592585,30.592592592592585,29.918938835666903,14.966190476190476,,,,6.079046,1.1394270008165635,,
SEPL,Seplat Energy PLC,299,GBX,LSE,-1.9672131147540985,2359071487.93,USD,11.090504451038575,4.12675585284281,419.0972402464319,30.56768558951965,52.395514780835896,13.257575757575758,2.5728987993138936,296.8571428571428,227.72249999999985,279.15999999999997,0.3839737,0.3544848,11.87964529348886,12.0304603592657,20.71025358408499
BKV,BKV Corporation,23.59,USD,NYSE,3.73790677220757,1998691523,USD,,0,27.16981132075471,30.475663716814168,27.65151515151515,15.693967631191757,3.1933508311461085,21.76761904761907,21.613450000000004,22.232000000000006,1.6874665,1.0195115,0.9629539791426829,-1.35970914284833,1.0425373745681816
GVA,Granite Construction Incorporated,102.91,USD,NYSE,0.08753160863645537,4506033443.999999,USD,34.40540269466083,0.505295889612283,440.7777193904361,30.447458486500185,30.414396147509823,10.882448012067659,-5.630444750114626,105.30904761904755,92.19215000000003,107.37359999999995,1.4285287,1.1412647,2.239852115310444,15.8922585934151,11.161223434491987
TRS,TriMas Corporation,35.53,USD,NASDAQ,-0.8372871895059926,1444140671,USD,33.03272592041652,0.450323670137912,48.785594639866005,30.385321100917434,45.67445674456744,0.05632216277105922,-7.425742574257428,37.327142857142825,29.324625000000143,38.1738,0.6344595,0.7727822,1.2404999978410365,6.26229764382472,6.710892637875207
ZWS,Zurn Elkay Water Solutions Corporation,47.11,USD,NYSE,0.8131821099935858,7883896988.000001,USD,41.927732289070846,0.764168966249204,208.55088757993275,30.354178195904815,35.568345323741006,8.448434622467776,0.834760273972604,46.59428571428572,38.99334999999997,46.512199999999986,1.1688281,0.84487915,1.273935707177382,11.7558212712398,11.49043846185755
BFSA,Befesa SA,28.7,EUR,XETR,-1.7123287671232876,1327925948.61833,USD,,2.22996515679443,-15.58823529411765,30.33605812897366,6.691449814126397,9.541984732824428,-0.4163775156141603,29.958095238095254,26.328199999999992,28.611600000000003,1.4762758,1.5033294,0.8782016977272916,,
BA,Boeing Company (The),201.02,USD,NYSE,0.4698120751699309,152794392413,USD,,0,36.562500000000014,30.270235240749148,8.659459459459464,-8.398268398268389,-6.069809821970928,215.68523809523833,199.77597500000073,220.04560000000012,1.4358455,1.4985627,5.367925812401905,,-19.245872275931752
MDA,MDA Space Ltd,27.38,CAD,TSX,-5.390463026952323,2471533562.2032,USD,30.267521556489058,0,93.63507779349362,30.25689819219791,0.44020542920028405,-36.325581395348834,-20.59164733178654,34.79714285714285,31.626099999999987,36.232399999999984,0.035151206,0.39772877,1.7318621728003702,9.63946550130263,6.547976626071761
GLIBA,"GCI Liberty, Inc. - Series A GCI Group",36.57,USD,NASDAQ,0.7715624138881266,1050306454,USD,,0,30.18867924528302,30.18867924528302,30.18867924528302,12.177914110429445,-1.9571045576407424,36.529047619047624,,36.645,-4.9653134,1.1735694,0.9039646467494044,,
SBRY,J Sainsbury plc,341.6,GBX,LSE,-1.8390804597701083,10119408386.844,USD,23.301500682128243,3.98126463700234,68.69135802469137,30.08377760853008,27.462686567164187,12.294543063773846,2.767749699157655,338.8190476190476,283.7870000000001,324.6359999999998,1.1616882,0.93539816,5.564417749681424,6.21347732820475,7.008622595622374
TRMB,Trimble Inc.,79.75,USD,NASDAQ,1.1157601115760054,18978035801,USD,68.09836905473486,0,64.84084332368747,30.076659598760394,25.078419071518198,-3.3216147411807433,-1.6160868492474738,79.25190476190473,74.41367499999991,80.24599999999998,1.6668458,1.4484264,1.870387501877466,5.06469990725611,7.259809672793638
SCS,Steelcase Inc.,15.96,USD,NYSE,0,1831275454.0000002,USD,20.11595664229897,2.5062656641604,50.42412818096137,30.073349633251844,59.75975975975977,56.317335945151804,-6.721215663354755,16.570476190476185,12.6726,16.747599999999988,1.2773976,1.1133885,0.286598085885894,9.45932081666154,8.974811676082863
CPX,Capital Power Corporation,71,CAD,TSX,1.1251958410482927,7892603178.0624,USD,25.33181104609676,3.72774647887324,141.90800681431006,29.989015012815823,33.283273887741686,22.477143350008625,8.595900887121452,70.94095238095237,56.617799999999946,65.02820000000003,0.53999877,1.4272319,1.78663068536839,9.39918070095585,-3.0439121756487024
CCL,Carnival plc,1980.5,GBX,LSE,0.3801317790167258,37480712448.1355,USD,13.81005508681403,0,133.32940896947937,29.954068241469816,53.28947368421053,-3.4373476352998535,0.9943906170321265,1963.4761904761897,1764.3349999999994,2036.5100000000007,2.843804,1.7929688,63.108241580686375,25.66294319648,11.286640270940222
APTV,Aptiv PLC,81.1,USD,NYSE,-1.2420847540185218,17524039557,USD,18.561750434862216,0,-17.219557007247122,29.90549415345186,37.99557597413644,19.881744271988158,-5.730559107288163,84.2571428571427,69.33250000000004,83.41040000000001,1.5805522,1.0785025,2.12532634986635,9.57602684690646,12.331072198559184
CLA_B,Cloetta AB Class B,35.4,SEK,OMXSTO,-0.7291082445316827,1078928306.1216,USD,15.373257480349153,3.10734463276836,66.35337564128875,29.86060161408656,26.428571428571423,13.3888532991672,4.301708898055395,35.84666666666673,31.322400000000002,34.405199999999944,0.7160987,0.15593281,0.5928951956302908,12.4644280022766,12.377640391550747
DIDIY,DiDi Global Inc.,6.44,USD,OTC,-2.424242424242413,29674291151,USD,,0,-61.321321321321314,29.838709677419367,54.06698564593303,28.031809145129223,3.536977491961425,6.419523809523814,5.268109000000004,6.4473999999999965,0.5879965,0.5025399,0.2436135605990883,-0.569301465156384,-1.3111526179917627
LNR,Linamar Corporation,75.95,CAD,TSX,1.172239243372865,3246097541.8932,USD,21.638176638176642,1.42198815009875,73.28313940223592,29.829059829059833,46.057692307692314,15.548455804046856,2.524298056155514,73.912380952381,62.64164999999999,74.99360000000004,1.60931,1.2265737,1.4812377048389507,3.68684135678792,10.980065034901244
EFN,Element Fleet Management Corporation,37.83,CAD,TSX,0.6117021276595661,10832968294.7094,USD,27.08721180008592,1.3745704467354,200,29.777015437392798,22.58587167854828,5.376044568245125,5.170975813177646,37.12380952380952,32.83865000000002,36.8492,0.5930666,0.6209174,0.6675230217865847,14.5601418356389,
CXW,"CoreCivic, Inc.",18.53,USD,NYSE,1.1462882096069915,1983820839,USD,19.53405017921147,0,195.53429027113242,29.761904761904773,-19.18883558656781,-7.257257257257255,-8.358061325420366,18.444761904761908,20.485550000000025,19.710600000000007,0.6790721,1.6054147,0.5449854628056289,7.1128283829387,7.315420060553836
NFG,National Fuel Gas Company,78.91,USD,NYSE,-0.5168935955622751,7130595752,USD,29.52887026157243,2.66125966290711,98.0672690763052,29.700854700854688,-0.7546220601182348,-9.079387026155096,-14.386459802538791,84.07285714285722,81.41950000000003,86.59579999999998,0.5772459,0.31481087,1.675727975101778,7.99935884518558,10.467414340960456
QRVO,"Qorvo, Inc.",94.92,USD,NASDAQ,-1.114699447859145,8771133732,USD,110.7843137254902,0,-25.3538848694558,29.672131147540984,32.31112350153333,15.4182879377432,4.629629629629632,91.7054761904762,81.0156250000003,91.34850000000002,1.439934,1.7335942,4.2357768672245895,2.33399448010811,4.873561701979559
SCCO,Southern Copper Corporation,138.8,USD,NYSE,-0.9349796588394848,112731839271.00002,USD,29.592989787433645,2.04357305475504,178.7997881794104,29.67179261922347,54.5605540557392,51.569598469147074,13.854482815191547,131.99809523809526,98.93169653800005,117.62019999999998,1.0874484,1.2326596,4.757847433054603,39.4498964942259,35.511416532273074
EOAN,E.ON SE,16.14,EUR,XETR,-1.1029411764705863,48785174969.75546,USD,13.393079412496888,3.40768277571252,84.45714285714286,29.586511441188282,5.249429409846754,1.222953904045157,0.7176287051482184,16.201666666666668,14.738474999999985,15.807000000000007,0.7202455,0.035626307,0.22047859304632014,18.9000960614793,7.288059973481968
COMP,"Compass, Inc.",7.71,USD,NYSE,3.6290322580645102,4132466347.9999995,USD,,0,-63.71764705882353,29.579831932773104,-2.651515151515151,0.521512385919166,-4.460966542750933,7.50809523809524,7.696900000000004,8.3048,2.5670302,0.9986854,0.341189690099196,-9.56809442904409,-3.535198278512143
FFH,Fairfax Financial Holdings Limited,2277.09,CAD,TSX,-0.04126372348037798,38878747536.7296,USD,8.275160563386425,0.947887391363539,545.013171685126,29.578899448016855,3.4565949268744767,-7.086373206678747,-6.600082034454465,2367.5809523809526,2245.512300000002,2388.9650000000033,0.7518261,0.49806455,45.6312586028425,19.0709308682678,6.373820116238761
GPOR,Gulfport Energy Corporation,186.01,USD,NYSE,1.9679859664510488,3266656131.0000005,USD,,0,200.01612903225808,29.56951797157982,5.651482449165051,7.34649122807017,3.7770586922561824,183.15809523809514,180.68394999999992,178.173,0.61306685,0.7219258,5.729211327620147,-6.25282775726532,12.916525881767763
